Manufacturer,Model,Year,Registration Status,Price,Mileage,Keys,Damage description,Transmission,Seats,Fuel Type,Link
Holden,Colorado,2014,No,$0,"212,784",," Front Damage, Left Side Damage, Rear Damage, Underbody Damage, Structural Damage, Suspension Damage, Selling De-Registered","Automatic,",5,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007342476/2014-holden-colorado-ltz-dc-pu-2-8d-6at--dual-cab-utility?referringPage=SearchResults
BMW,3 Series,2025,No,N/A,"4,185",," Left Front Damage, Left Side Damage, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007422574/2025-bmw-3-series-m3-comp-3-0pt-4wd-sedan?referringPage=SearchResults
Subaru,Impreza,2009,No,N/A,N/A,," Left Front Damage, Right Front Damage, Right Rear Damage, Selling De-Registered",N/A,5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007422575/2009-subaru-impreza-hatch?referringPage=SearchResults
Honda,Accord,2010,No,$0,"226,528",,N/A,N/A,5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007422596/2010-honda-accord-station-wagon?referringPage=SearchResults
Toyota,Vellfire,2017,No,N/A,"149,726",," Right Front Damage, Rolled, Right Side Damage, Structural Damage, Selling De-Registered",N/A,7,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000007422599/2017-toyota-vellfire-station-wagon?referringPage=SearchResults
Toyota,Caldina,1998,No,$0,"265,251",," Glass Broken, Rear Damage, Right Rear Damage, Right Side Damage, Structural Damage, Accident Damage, Selling De-Registered",N/A,5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007422603/1998-toyota-caldina-gt-t-station-wagon?referringPage=SearchResults
RED ROO,SG350,N/A,No,$0,N/A,N/A, Dismantled - Engine,N/A,N/A,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007432606/red-roo-sg350-stump-grinder--manual-?referringPage=SearchResults
Mazda,Axela,2005,No,$0,"132,689",," Front Damage, Left Rear Damage, Airbags Deployed, Structural Damage, Selling De-Registered","5spd Manual,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007392628/2005-mazda-axela-sedan?referringPage=SearchResults
CF Moto,C Force 520 Quad,2022,No,$0,N/A,," Rolled, Selling De-Registered",N/A,N/A,N/A,https://manheim.co.nz/damaged-vehicles/000000000007422624/2022-cf-moto-c-force-520-quad-quad-bike?referringPage=SearchResults
Subaru,Impreza,2010,No,$0,N/A,," Front Damage, Structural Damage, Selling De-Registered",N/A,5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007402717/2010-subaru-impreza-hatch?referringPage=SearchResults
Toyota,Aqua,2014,Yes,N/A,N/A,," Ignition Damage, Right Front Damage, Vandalised - Interior, Stolen & Recovered, Selling Registered","Automatic,",5,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000007422775/2014-toyota-aqua-hatch?referringPage=SearchResults
Toyota,Prius,2016,No,N/A,N/A,," Interior Damage, Vandalised - Entire Vehicle, Water Damage, Selling De-Registered","Automatic,",5,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000007422837/2016-toyota-prius-hatch?referringPage=SearchResults
Toyota,Hilux,1997,No,$0,"294,523",," Roof Damage, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007422840/1997-toyota-hilux-surf-station-wagon?referringPage=SearchResults
Toyota,Prius,2012,No,$0,"247,363",," Rear Damage, Structural Damage, Selling De-Registered","Automatic,",5,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000007422907/2012-toyota-prius-hatch?referringPage=SearchResults
BMW,116i,2010,Yes,$0,"101,936",, Selling Registered,"Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007412979/2010-bmw-116i-hatch?referringPage=SearchResults
Nissan,Serena,2012,No,$0,N/A,," Left Rear Damage, Rear Damage, Structural Damage, Selling De-Registered","Automatic,",8,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000007423064/2012-nissan-serena-station-wagon?referringPage=SearchResults
Ford,Mustang,2016,No,N/A,N/A,," Airbags Deployed, Front Damage, Structural Damage, Selling De-Registered",N/A,4,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007413115/2016-ford-mustang-2-3l-fastback-at-2--coup%C3%A9?referringPage=SearchResults
Nissan,Pulsar,2006,No,$0,N/A,," Rear Damage, Structural Damage, Selling De-Registered",N/A,5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007423122/2006-nissan-pulsar-1-8-hatch-auto-hatch?referringPage=SearchResults
Mazda,Axela,2006,No,$0,"234,828",," Front Damage, Structural Damage, Selling De-Registered",N/A,5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007413162/2006-mazda-axela-hatch?referringPage=SearchResults
Toyota,Yaris,2021,No,N/A,"46,212",," Airbags Deployed, Left Side Damage, Airbags Deployed, Underbody Damage, Structural Damage, Selling De-Registered","Automatic,",5,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000007423304/2021-toyota-yaris-cross-hatch?referringPage=SearchResults
Chevrolet,Cruze,2005,No,$0,"170,522",," Left Rear Damage, Structural Damage, Selling De-Registered",N/A,5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007423306/2005-chevrolet-cruze-hatch?referringPage=SearchResults
Lexus,IS250,2008,No,$0,N/A,," Left Side Damage, Rear Damage, Right Side Damage, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007403398/2008-lexus-is250-sedan?referringPage=SearchResults
Subaru,Impreza,2016,No,$0,N/A,," Right Front Damage, Right Side Damage, Structural Damage, Selling De-Registered",N/A,5,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000007423442/2016-subaru-impreza-hatch?referringPage=SearchResults
Holden,Rodeo 4X4,2003,No,$0,"269,799",," Left Side Damage, Structural Damage, Selling De-Registered",N/A,5,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007423457/2003-holden-rodeo-4x4-crew-p-u-le-3-0l-ds-dual-cab-chassis?referringPage=SearchResults
Toyota,Hilux,2010,No,N/A,"255,692",," Glass Broken, Roof Damage, Structural Damage, Selling De-Registered","Automatic,",5,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007403464/2010-toyota-hilux-3-0td-4wd-sr5-dc-5m-dual-cab-chassis?referringPage=SearchResults
Mitsubishi,ASX,2025,No,N/A,"5,559",," Airbags Deployed, Front Damage, Left Front Damage, Right Front Damage, Airbags Deployed, Structural Damage, Selling De-Registered","CVT,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007413475/2025-mitsubishi-asx-ls-2-0p-cvt-station-wagon?referringPage=SearchResults
Subaru,Impreza,2012,No,$0,N/A,," Front Damage, Structural Damage, Selling De-Registered",N/A,5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007413507/2012-subaru-impreza-hatch?referringPage=SearchResults
Holden,Colorado,2018,No,N/A,"197,455",," Right Side Damage, Structural Damage, Selling De-Registered","Automatic,",5,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007423717/2018-holden-colorado-ltz-dc-pu-2-8dt-4wd-dual-cab-utility?referringPage=SearchResults
Honda,VTR,1998,No,$0,"904,334",," Light Dmg, Selling De-Registered",N/A,N/A,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007393735/1998-honda-vtr-250-motorcycle?referringPage=SearchResults
Toyota,Hilux,2009,No,N/A,N/A,," Hard Hit, Roof Damage, Structural Damage, Selling De-Registered",N/A,N/A,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007423760/2009-toyota-hilux-3-0tdi-utility?referringPage=SearchResults
Subaru,Impreza,2007,No,$0,"212,407",," Front Damage, Right Side Damage, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007423772/2007-subaru-impreza-hatch?referringPage=SearchResults
Suzuki,Swift,2013,No,$0,"131,058",," Rear Damage, Structural Damage, Selling De-Registered",N/A,5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007423797/2013-suzuki-swift-hatch?referringPage=SearchResults
Toyota,Aqua,2015,No,$0,N/A,," Left Front Damage, Structural Damage, Selling De-Registered","CVT,",5,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000007423832/2015-toyota-aqua-hatch?referringPage=SearchResults
Land Rover,Defender,2026,No,N/A,"6,697",," Front Damage, Right Side Damage, Structural Damage, Selling De-Registered",N/A,5,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007423842/2026-land-rover-defender-110-d250-s-3-0dt-4w-station-wagon?referringPage=SearchResults
Nissan,Navara,1998,Yes,$0,"578,026",," Left Side Damage, Selling Registered","5spd Manual,",5,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007423869/1998-nissan-navara-2-7d-2wd-d-c-vent-dual-cab-utility?referringPage=SearchResults
Hyundai,Santa FE,2017,No,N/A,"118,838",," Front Damage, Left Front Damage, Left Side Damage, Right Front Damage, Structural Damage, Selling De-Registered","Automatic,",7,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007413929/2017-hyundai-santa-fe-dm-2-2d-elite-station-wagon?referringPage=SearchResults
Ford,Mondeo,2009,No,$0,"246,928",," Front Damage, Airbags Deployed, Structural Damage, Selling De-Registered","Automatic,",5,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007423944/2009-ford-mondeo-wag-2-0td-auto-station-wagon?referringPage=SearchResults
Jeep,Grand Cherokee,2014,No,N/A,N/A,," Engine Damage, Selling De-Registered","8spd,",5,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000007423967/2014-jeep-grand-cherokee-limited-3-0d4wd8a-s-station-wagon?referringPage=SearchResults
Subaru,Impreza,2013,No,$0,"89,354",," Rear Damage, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007423970/2013-subaru-impreza-g4-sedan?referringPage=SearchResults
Skoda,Kodiaq,2022,No,N/A,"57,418",, Selling De-Registered,"Automatic,",7,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007413984/2022-skoda-kodiaq-sportline-tdi-147kw-station-wagon?referringPage=SearchResults
Holden,Trax,2020,No,$0,N/A,," Right Front Damage, Structural Damage, Suspension Damage, Selling De-Registered",N/A,5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007423990/2020-holden-trax-ltz-1-4p-6at-station-wagon?referringPage=SearchResults
Ford,Ranger,2020,Yes,N/A,"190,309",,N/A,"Automatic,",5,N/A,https://manheim.co.nz/damaged-vehicles/000000000007434003/2020-ford-ranger-fx4-double-cab-w-sa-4d-dual-cab-utility?referringPage=SearchResults
Toyota,Camry,2012,No,$0,"169,280",," Rear Damage, Structural Damage, Selling De-Registered","Automatic,",5,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000007424045/2012-toyota-camry-sedan?referringPage=SearchResults
Ford,Falcon,2015,Yes,N/A,"66,573",," Right Front Damage, Selling Registered",N/A,5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007424064/2015-ford-falcon-g6e-sedan-auto-4-0p-sedan?referringPage=SearchResults
Mitsubishi,ASX,2026,No,N/A,"14,635",," Right Front Damage, Right Side Damage, Selling De-Registered","CVT,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007414075/2026-mitsubishi-asx-ls-2-0p-cvt-station-wagon?referringPage=SearchResults
Mazda,CX-5,2012,No,$0,"197,191",," Left Side Damage, Structural Damage, Selling De-Registered",N/A,5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007424087/2012-mazda-cx-5-station-wagon?referringPage=SearchResults
Kawasaki,ex,2025,Yes,$0,"2,883",, Selling Registered,N/A,N/A,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007404173/2025-kawasaki-ex-500g-motorcycle?referringPage=SearchResults
Ford,Falcon,2008,No,$0,"219,261",," Left Side Damage, Rear Damage, Structural Damage, Selling De-Registered",N/A,5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007424285/2008-ford-falcon-fg-xr6-sedan-a-sedan?referringPage=SearchResults
Honda,fit,2015,No,$0,N/A,," Right Rear Damage, Structural Damage, Selling De-Registered","Automatic,",5,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000007424286/2015-honda-fit-hatch?referringPage=SearchResults
Toyota,Camry,2019,No,N/A,"217,479",," Front Damage, Airbags Deployed, Structural Damage, Selling De-Registered","Automatic,",5,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000007424289/2019-toyota-camry-sx-2-5ph-cvt-sedan?referringPage=SearchResults
Ford,Falcon,2010,No,$0,"85,000",," Left Front Damage, Left Rear Damage, Left Side Damage, Roof Damage, Right Front Damage, Right Rear Damage, Dismantled - Entire Vehicle, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007414346/2010-ford-falcon-fg-xr6-sedan-a-sedan?referringPage=SearchResults
Ford,Ranger,2017,No,N/A,N/A,," Left Side Damage, No Keys, Roof Damage, Right Front Damage, Rolled, Right Rear Damage, Right Side Damage, Vandalised - Interior, Airbags Deployed, Underbody Damage, Structural Damage, Selling De-Registered","Manual,",5,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007404358/2017-ford-ranger-xl-double-cab-w-s-3-dual-cab-utility?referringPage=SearchResults
Mitsubishi,Triton,2019,No,N/A,N/A,," Front Damage, Rear Damage, Structural Damage, Selling De-Registered","Automatic,",5,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007424390/2019-mitsubishi-triton-dc-glxr-6at-2-4d-6a-dual-cab-chassis?referringPage=SearchResults
CF Moto,Uforce 600 EPS Veloc,2026,No,$0,N/A,," Chassis Damage, Engine Damage, Structural Damage, Suspension Damage, Selling De-Registered","Automatic,",N/A,N/A,https://manheim.co.nz/damaged-vehicles/000000000007424411/2026-cf-moto-uforce-600-eps-veloc-off-road?referringPage=SearchResults
Toyota,Prius,2019,No,N/A,"96,565",," Front Damage, Structural Damage, Selling De-Registered","CVT,",5,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000007424564/2019-toyota-prius-hatch?referringPage=SearchResults
Honda,Hr-v,2019,No,$0,"99,275",," Front Damage, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007424566/2019-honda-hr-v-active-1-8p-cvt-station-wagon?referringPage=SearchResults
Toyota,Vitz,2008,No,$0,N/A,," Front Damage, Right Front Damage, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007424578/2008-toyota-vitz-hatch?referringPage=SearchResults
Kawasaki,ex,2024,No,$0,"12,959",," Front Damage, Structural Damage, Selling De-Registered","Manual,",N/A,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007424629/2024-kawasaki-ex-650-lams-motorcycle?referringPage=SearchResults
Hyundai,Iload,2016,No,N/A,N/A,," Left Side Damage, Structural Damage, Selling De-Registered","6spd Manual,",3,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007434712/2016-hyundai-iload-2-5-crdi-manual-van?referringPage=SearchResults
Toyota,Auris,2014,No,$0,"80,956",," Front Damage, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007424972/2014-toyota-auris-hatch?referringPage=SearchResults
Toyota,Aqua,2014,No,$0,N/A,," Left Rear Damage, Structural Damage, Selling De-Registered","Automatic,",5,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000007424980/2014-toyota-aqua-hatch?referringPage=SearchResults
Toyota,Prius,2012,No,$0,N/A,," Left Side Damage, Structural Damage, Selling De-Registered","Automatic,",5,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000007425010/2012-toyota-prius-hatch?referringPage=SearchResults
Nissan,Teana,2010,No,$0,"117,065",," Right Side Damage, Structural Damage, Selling De-Registered",N/A,5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007425019/2010-nissan-teana-sedan?referringPage=SearchResults
Nissan,Fuga,2007,No,$0,N/A,, Selling De-Registered,N/A,5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007425020/2007-nissan-fuga-sedan?referringPage=SearchResults
Nissan,Primera,2001,Yes,$0,N/A,," Front Damage, Selling Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007425026/2001-nissan-primera-2-0-gxe-sedan-auto-sedan?referringPage=SearchResults
Mercedes-Benz,C250,2008,No,$0,N/A,, Selling De-Registered,N/A,5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007425034/2008-mercedes-benz-c250-sedan?referringPage=SearchResults
Nissan,Tiida,2010,No,$0,"126,030",," Left Side Damage, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007425041/2010-nissan-tiida-1-8-petrol-hatch-st-hatch?referringPage=SearchResults
Kia,Optima,2019,No,$0,"60,506",," Front Damage, Structural Damage, Selling De-Registered",N/A,5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007425048/2019-kia-optima-gt-2-0pt-6at-sedan?referringPage=SearchResults
Honda,Elysion,2004,No,$0,N/A,, Selling De-Registered,N/A,8,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007425052/2004-honda-elysion-station-wagon?referringPage=SearchResults
Mitsubishi,ASX,2022,No,N/A,N/A,," Front Damage, Right Side Damage, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007395091/2022-mitsubishi-asx-ls-2-0p-cvt-station-wagon?referringPage=SearchResults
Mitsubishi,Triton,2021,No,N/A,"70,549",," Front Damage, Right Rear Damage, Structural Damage, Selling De-Registered",N/A,5,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007435112/2021-mitsubishi-triton-dc-glxr-6at-2-4d-4w-dual-cab-utility?referringPage=SearchResults
Holden,Captiva,2010,Yes,N/A,"161,174",, Selling Registered,"5spd Manual,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007415141/2010-holden-captiva-5-2-4l-fwd-mt-station-wagon?referringPage=SearchResults
Mazda,CX-5,2017,No,$0,1,," Front Damage, Structural Damage, Selling De-Registered",N/A,5,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007425188/2017-mazda-cx-5-gsx-dsl-2-2d-4wd-6a-station-wagon?referringPage=SearchResults
Toyota,Regius,2018,No,N/A,"193,772",," Front Damage, Structural Damage, Selling De-Registered","Automatic,",3,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007405302/2018-toyota-regius-ace-van?referringPage=SearchResults
Lexus,IS250,2014,No,$0,"117,267",," Left Front Damage, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007425341/2014-lexus-is250-sedan?referringPage=SearchResults
BMW,316i,2014,No,$0,"126,191",," Rear Damage, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007425344/2014-bmw-316i-1-6-sedan?referringPage=SearchResults
Toyota,Corolla,2005,No,$0,"101,189",," Water Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007425349/2005-toyota-corolla-1-8p-gl-hatch5-4a-hatch?referringPage=SearchResults
Nissan,Elgrand,1998,No,$0,N/A,," Front Damage, Right Side Damage, Structural Damage, Selling De-Registered",N/A,8,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007425357/1998-nissan-elgrand-homy-van?referringPage=SearchResults
Toyota,Wish,2010,No,$0,"66,433",," Front Damage, Left Front Damage, Right Front Damage, Structural Damage, Selling De-Registered","Automatic,",7,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007425359/2010-toyota-wish-station-wagon?referringPage=SearchResults
Subaru,Impreza,2007,No,$0,"239,409",, Selling De-Registered,"5spd Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007425378/2007-subaru-impreza-station-wagon?referringPage=SearchResults
Jeep,Wrangler,2017,No,N/A,"64,000",," Ignition Damage, Vandalised - Interior, Structural Damage, Vandalized Interior Slashed, Selling De-Registered",N/A,5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007415370/2017-jeep-wrangler-sport-unlimited-3-6-station-wagon?referringPage=SearchResults
Toyota,Ractis,2005,No,$0,"190,479",," Right Rear Damage, Right Side Damage, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007425382/2005-toyota-ractis-station-wagon?referringPage=SearchResults
Holden,Colorado,2019,No,N/A,"143,601",," Front Damage, Right Front Damage, Structural Damage, Selling De-Registered","Automatic,",5,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007425437/2019-holden-colorado-ls-dc-pu-2-8d-6at-utility?referringPage=SearchResults
Hyundai,Tucson,2009,No,$0,1,," Right Front Damage, Right Side Damage, Structural Damage, Selling De-Registered",N/A,5,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007425438/2009-hyundai-tucson-2-0d-4wd-elite-m6su-station-wagon?referringPage=SearchResults
Toyota,Prius,2010,No,$0,N/A,," Front Damage, Structural Damage, Selling De-Registered","Automatic,",5,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000007425440/2010-toyota-prius-hatch?referringPage=SearchResults
Yamaha,JOG CV50,2009,Yes,$0,"16,241",," Front Damage, Selling Registered","Automatic,",N/A,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007425498/2009-yamaha-jog-cv50-scooter?referringPage=SearchResults
Nissan,X-trail,2022,No,N/A,N/A,," Rolled, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007415531/2022-nissan-x-trail-st-2-5p-4wd-6cvt-station-wagon?referringPage=SearchResults
LDV,V80,2015,No,$0,N/A,," Front Damage, Left Side Damage, Right Side Damage, Airbags Deployed, Structural Damage, Selling De-Registered","Automatic,",3,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007425673/2015-ldv-v80-lwbhr-2-5d-5mt-lv-5-van?referringPage=SearchResults
Nissan,Vanette,2014,No,$0,N/A,," Rear Damage, Structural Damage, Selling De-Registered","Automatic,",2,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007425678/2014-nissan-vanette-nv200-van?referringPage=SearchResults
Toyota,RAV4,2017,No,N/A,N/A,," Airbags Deployed, Front Damage, Airbags Deployed, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007425687/2017-toyota-rav4-gxl-suv-2-5p-4wd-6a-station-wagon?referringPage=SearchResults
LDV,V80,2020,No,N/A,N/A,," Front Damage, Left Front Damage, Left Rear Damage, Left Side Damage, Right Front Damage, Right Rear Damage, Right Side Damage, Structural Damage, Selling De-Registered","Automatic,",3,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007415694/2020-ldv-v80-bigger-amt-2-5d-6am-van?referringPage=SearchResults
Kia,Niro,2025,No,N/A,N/A,," Front Damage, Airbags Deployed, Structural Damage, Selling De-Registered","Automatic,",5,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000007425712/2025-kia-niro-water-1-6ph-6am-station-wagon?referringPage=SearchResults
Toyota,Corolla,2001,No,$0,N/A,," Left Front Damage, Structural Damage, Selling De-Registered",N/A,5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007425728/2001-toyota-corolla-1-6p-xl-hatch-4a-hatch?referringPage=SearchResults
Hyundai,I30,2019,No,N/A,N/A,," Front Damage, Rear Damage, Structural Damage, Selling De-Registered",N/A,5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007425729/2019-hyundai-i30-pd-i30-n-2-0t-2-0p-hatch?referringPage=SearchResults
Honda,Civic,2005,No,$0,N/A,," Left Front Damage, Left Rear Damage, Rear Damage, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007425746/2005-honda-civic-ferio-sedan?referringPage=SearchResults
Toyota,Ipsum,2005,No,$0,N/A,," Front Damage, Selling De-Registered","Automatic,",7,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007425761/2005-toyota-ipsum-station-wagon?referringPage=SearchResults
Honda,CBR,2019,No,$0,"16,261",," Front Damage, Right Side Damage, Structural Damage, Selling De-Registered","Automatic,",N/A,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007405771/2019-honda-cbr-500-p-motorcycle?referringPage=SearchResults
Toyota,Fortuner,2016,No,N/A,"146,871",," Chassis Damage, Left Side Damage, Structural Damage, Selling De-Registered","Automatic,",7,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007405820/2016-toyota-fortuner-gxl-2-8d-4wd-6at-sw-station-wagon?referringPage=SearchResults
Mercedes-Benz,ML,2009,No,$0,N/A,," Right Front Damage, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007425823/2009-mercedes-benz-ml-550-4matic-station-wagon?referringPage=SearchResults
Holden,Calais,1992,No,$0,"171,364",," Front Damage, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007425824/1992-holden-calais-sedan?referringPage=SearchResults
Toyota,Prius,2012,No,$0,"354,502",," Left Front Damage, Rear Damage, Right Side Damage, Structural Damage, Selling De-Registered","4spd Automatic,",5,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000007415890/2012-toyota-prius-hatch?referringPage=SearchResults
Nissan,Dualis,2007,No,$0,"310,009",," Front Damage, Structural Damage, Accident Damage, Selling De-Registered",N/A,N/A,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007425983/2007-nissan-dualis-station-wagon?referringPage=SearchResults
Toyota,Yaris,2013,No,$0,N/A,," Left Side Damage, Right Front Damage, Right Rear Damage, Right Side Damage, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007426004/2013-toyota-yaris-yr-1-3p-hatch5-4a-hatch?referringPage=SearchResults
Holden,Commodore,2007,Yes,N/A,"172,681",," Engine Damage, Front Damage, Selling Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007416003/2007-holden-commodore-ss-sedan-auto-sedan?referringPage=SearchResults
Holden,Rodeo 4X2,2004,No,$0,N/A,," Water Damage, Selling De-Registered",N/A,5,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007426052/2004-holden-rodeo-4x2-lt-crew-pu-3l-man-dual-cab-chassis?referringPage=SearchResults
Toyota,Hiace,2005,No,N/A,N/A,," Left Side Damage, Right Side Damage, Structural Damage, Selling De-Registered","Automatic,",3,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007426074/2005-toyota-hiace-van?referringPage=SearchResults
Toyota,Hiace,2010,No,N/A,N/A,," Right Rear Damage, Structural Damage, Selling De-Registered","Automatic,",3,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007426091/2010-toyota-hiace-van?referringPage=SearchResults
Ford,Transit,2023,No,N/A,"148,218",," Roof Damage, Structural Damage, Selling De-Registered","Automatic,",9,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007416094/2023-ford-transit-tourneo-trend-2-0d-van?referringPage=SearchResults
Honda,fit,2006,No,$0,N/A,," Left Rear Damage, Right Front Damage, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007426112/2006-honda-fit-hatch?referringPage=SearchResults
Hyundai,I40,2014,No,$0,N/A,," Rear Damage, Structural Damage, Selling De-Registered","Automatic,",5,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007426151/2014-hyundai-i40-wagon-1-7-crdi-station-wagon?referringPage=SearchResults
